7.527658250386842389e-06 8.171738695614085279e-19
7.553810964986078446e-06 8.118946096186654764e-19
7.580054539778241178e-06 8.072348127961460865e-19
7.606389290431310486e-06 8.029574164638117440e-19
7.632815533709971496e-06 7.981962382841221207e-19
7.659333587479412659e-06 7.928931222735996640e-19
7.685943770709157720e-06 7.860097937691405097e-19
7.712646403476899396e-06 7.793246522099538525e-19
7.739441806972347445e-06 7.725494434858591849e-19
7.766330303501099605e-06 7.659802893218070272e-19
7.793312216488505758e-06 7.594338874302803345e-19
7.820387870483571063e-06 7.533128071566657520e-19
7.847557591162848911e-06 7.474633561084801222e-19
7.874821705334372860e-06 7.419781809563301685e-19
7.902180540941569921e-06 7.368063317094090958e-19
7.929634427067214512e-06 7.311149044744470482e-19
7.957183693937387489e-06 7.256601838976903667e-19
7.984828672925448729e-06 7.212811087457464157e-19
8.012569696556016491e-06 7.164137263797287196e-19
8.040407098508973885e-06 7.118759409983438352e-19
8.068341213623483803e-06 7.071940627430938535e-19
8.096372377902003861e-06 7.023711575029637875e-19
8.124500928514345375e-06 6.994971656937624366e-19
8.152727203801717100e-06 6.967604568494651076e-19
8.181051543280797766e-06 6.934144434808342573e-19
8.209474287647820464e-06 6.898590534850323303e-19
8.237995778782673987e-06 6.847758393412707609e-19
8.266616359753012631e-06 6.801501164050108181e-19
8.295336374818372774e-06 6.758169133248293838e-19
8.324156169434333502e-06 6.711868565033856593e-19
8.353076090256655214e-06 6.663442295456699205e-19
8.382096485145460574e-06 6.617647227511448350e-19
8.411217703169405306e-06 6.567889812860799275e-19
8.440440094609896410e-06 6.518208507855706274e-19
8.469764010965288371e-06 6.475747090728479789e-19
8.499189804955114931e-06 6.422349370515036164e-19
8.528717830524331034e-06 6.383145783633527426e-19
8.558348442847586948e-06 6.347817296347740318e-19
8.588081998333468520e-06 6.312988680500314575e-19
8.617918854628817035e-06 6.276961795382761686e-19
8.647859370623001658e-06 6.233714847707624476e-19
8.677903906452273181e-06 6.197351735092198395e-19
8.708052823504050006e-06 6.161093581638524438e-19
8.738306484421309170e-06 6.122420063054654722e-19
8.768665253106904512e-06 6.085194462417970994e-19
8.799129494727993275e-06 6.045857196212289165e-19
8.829699575720386461e-06 6.007372606208691690e-19
8.860375863792966956e-06 5.965012574395242998e-19
8.891158727932134761e-06 5.924480153352957488e-19
8.922048538406223423e-06 5.884197683964843427e-19
8.953045666769941869e-06 5.837918523907748396e-19
8.984150485868889100e-06 5.793727031739869314e-19
9.015363369843987554e-06 5.743955230252178707e-19
9.046684694136016434e-06 5.693381033539440114e-19
9.078114835490119609e-06 5.662274885088354467e-19
9.109654171960328777e-06 5.630872892545098893e-19
9.141303082914117110e-06 5.594524081633728491e-19
9.173061949036959682e-06 5.561782108944917776e-19
9.204931152336927772e-06 5.528154404670233762e-19
9.236911076149267928e-06 5.494586351426295590e-19
9.269002105141006437e-06 5.458687528385973900e-19
9.301204625315591065e-06 5.416674390151414929e-19
9.333519024017536184e-06 5.374736887367112325e-19
9.365945689937067904e-06 5.323809977735628600e-19
9.398485013114801388e-06 5.274826677434459191e-19
9.431137384946445271e-06 5.226046530169116522e-19
9.463903198187506084e-06 5.178051768974913424e-19
9.496782846957992671e-06 5.143924725909141564e-19
9.529776726747188378e-06 5.101607841778963667e-19
9.562885234418382573e-06 5.068132759483626307e-19
9.596108768213654694e-06 5.033431797550638351e-19
9.629447727758663368e-06 4.999182843801613759e-19
9.662902514067460950e-06 4.964368998994111115e-19
9.696473529547299587e-06 4.926478897906594418e-19
9.730161178003477940e-06 4.887156921811490435e-19
9.763965864644221786e-06 4.847501684678889015e-19
9.797887996085508723e-06 4.805960750893389002e-19
9.831927980356013142e-06 4.767205321200894805e-19
9.866086226901988530e-06 4.734588908155944469e-19
9.900363146592168400e-06 4.705782610265002773e-19
9.934759151722753621e-06 4.672929820656391104e-19
9.969274656022359090e-06 4.643013222618766966e-19
1.000391007465695533e-05 4.612349906278961802e-19
1.003866582423492187e-05 4.578441570965191519e-19
1.007354232281199393e-05 4.533110675165736483e-19
1.010853998989635311e-05 4.489110182186904123e-19
1.014365924645361806e-05 4.459867549574213812e-19
1.017890051491194026e-05 4.427710147070238695e-19
1.021426421916708963e-05 4.400204764651499231e-19
1.024975078458753157e-05 4.374901922583801463e-19
1.028536063801954991e-05 4.343651620952647793e-19
1.032109420779239510e-05 4.313755554784364825e-19
1.035695192372341727e-05 4.288333210089219521e-19
1.039293421712325852e-05 4.261354276686119802e-19
1.042904152080101139e-05 4.232905247220962693e-19
1.046527426906944668e-05 4.207061705641148198e-19
1.050163289775023632e-05 4.178961783072818538e-19
1.053811784417918970e-05 4.151590112908716208e-19
1.057472954721150697e-05 4.123399795610855916e-19
1.061146844722707467e-05 4.101077027624838992e-19
1.064833498613575126e-05 4.081282033470414224e-19
1.068532960738269662e-05 4.062406313771510840e-19
1.072245275595366939e-05 4.045522674165385750e-19
1.075970487838043954e-05 4.023281268439832244e-19
1.079708642274609416e-05 3.999549425058120004e-19
1.083459783869047033e-05 3.974780177414087722e-19
1.087223957741555072e-05 3.954462729422796723e-19
1.091001209169089986e-05 3.937284763007614968e-19
1.094791583585908685e-05 3.924657551435282788e-19
1.098595126584116901e-05 3.911671055696178426e-19
1.102411883914219087e-05 3.898021015760329658e-19
1.106241901485664243e-05 3.886073458322008858e-19
1.110085225367401737e-05 3.872504160540102209e-19
1.113941901788434927e-05 3.856173993610862148e-19
1.117811977138375633e-05 3.838957519616765901e-19
1.121695497968004695e-05 3.821786524899015698e-19
1.125592510989830005e-05 3.808008236489980074e-19
1.129503063078647920e-05 3.794957896934872087e-19
1.133427201272108059e-05 3.775418461843926875e-19
1.137364972771279803e-05 3.758370062952653959e-19
1.141316424941219129e-05 3.738593709699870995e-19
1.145281605311538660e-05 3.719261789865517169e-19
1.149260561576978399e-05 3.696798508289851428e-19
1.153253341597981033e-05 3.674381306090152359e-19
1.157259993401266561e-05 3.653627455319439594e-19
1.161280565180409290e-05 3.638407278757079544e-19
1.165315105296420257e-05 3.621900828363720334e-19
1.169363662278325414e-05 3.604094078992480617e-19
1.173426284823751772e-05 3.582475406542453832e-19
1.177503021799512369e-05 3.560842875590805704e-19
1.181593922242194099e-05 3.540403430031886946e-19
1.185699035358746922e-05 3.524547331681152062e-19
1.189818410527078638e-05 3.506671007435590360e-19
1.193952097296643584e-05 3.490727575383916435e-19
1.198100145389043515e-05 3.470127170399446201e-19
1.202262604698623744e-05 3.452582548531444822e-19
1.206439525293072339e-05 3.435468683556542893e-19
1.210630957414024561e-05 3.415399869836817174e-19
1.214836951477666290e-05 3.389054062315492951e-19
1.219057558075337625e-05 3.363149521629090995e-19
1.223292827974146469e-05 3.337015834647609768e-19
1.227542812117576196e-05 3.310119881290205390e-19
1.231807561626097034e-05 3.283849165841797626e-19
1.236087127797786099e-05 3.258242596349845843e-19
1.240381562108937760e-05 3.233429230808736670e-19
1.244690916214688079e-05 3.209142622848200769e-19
1.249015241949633648e-05 3.185244036422110322e-19
1.253354591328456362e-05 3.161225670032993455e-19
1.257709016546547514e-05 3.139743338854894594e-19
1.262078569980636461e-05 3.118676612169951856e-19
1.266463304189421834e-05 3.098431044735725696e-19
1.270863271914201901e-05 3.083287118543721343e-19
1.275278526079508993e-05 3.067126531982979504e-19
1.279709119793746641e-05 3.050326824819237529e-19
1.284155106349829767e-05 3.029267929331407618e-19
1.288616539225822668e-05 3.007401243367490878e-19
1.293093472085585977e-05 2.988764444084800958e-19
1.297585958779419903e-05 2.969375499525602421e-19
1.302094053344710856e-05 2.950783835338140595e-19
1.306617810006584168e-05 2.934557547784487642e-19
1.311157283178552415e-05 2.921841276014363634e-19
1.315712527463177285e-05 2.907998534748402099e-19
1.320283597652716884e-05 2.896837708018278942e-19
1.324870548729792181e-05 2.886998249942915450e-19
1.329473435868043625e-05 2.874128949445896441e-19
1.334092314432799967e-05 2.860211828537459788e-19
1.338727239981738601e-05 2.845934220004222118e-19
1.343378268265556421e-05 2.831732263408405327e-19
1.348045455228641342e-05 2.817283633497426540e-19
1.352728857009744511e-05 2.801605297715047186e-19
1.357428529942653522e-05 2.786231456618189556e-19
1.362144530556872424e-05 2.772078152118005502e-19
1.366876915578301030e-05 2.756787132229951764e-19
1.371625741929917975e-05 2.741539980498498238e-19
1.376391066732463416e-05 2.728516429854539728e-19
1.381172947305129707e-05 2.715323753742973556e-19
1.385971441166244448e-05 2.701992621308995213e-19
1.390786606033971314e-05 2.689638076710243874e-19
1.395618499826995141e-05 2.680411186665659832e-19
1.400467180665223606e-05 2.666118355833948399e-19
1.405332706870488909e-05 2.648206583898195416e-19
1.410215136967241492e-05 2.633310543518798606e-19
1.415114529683260365e-05 2.618799400479302531e-19
1.420030943950358507e-05 2.602996978848642286e-19
1.424964438905088116e-05 2.588226394687415909e-19
1.429915073889458544e-05 2.572087754070010341e-19
1.434882908451641714e-05 2.556428466621843605e-19
1.439868002346696159e-05 2.540021902138238378e-19
1.444870415537281073e-05 2.524149258248763006e-19
1.449890208194378320e-05 2.509458023263780331e-19
1.454927440698017836e-05 2.494342918047082699e-19
1.459982173638001840e-05 2.479856516096682645e-19
1.465054467814636500e-05 2.463607831632339513e-19
1.470144384239459366e-05 2.447460572074824341e-19
1.475251984135975276e-05 2.432476418756735385e-19
1.480377328940395131e-05 2.417379835015100263e-19
1.485520480302370278e-05 2.400627819990721516e-19
1.490681500085736541e-05 2.383153528571167483e-19
1.495860450369259274e-05 2.367247518195790939e-19
1.501057393447378238e-05 2.351703923642332271e-19
1.506272391830957397e-05 2.333382777799884015e-19
1.511505508248037593e-05 2.317941859004576324e-19
1.516756805644588027e-05 2.302211392774820376e-19
1.522026347185270123e-05 2.280513235926095043e-19
1.527314196254190193e-05 2.261885768288890273e-19
1.532620416455664144e-05 2.243884654853969155e-19
1.537945071614986071e-05 2.226351765450109799e-19
1.543288225779188897e-05 2.207235792784722617e-19
1.548649943217821439e-05 2.188382844291116491e-19
1.554030288423718868e-05 2.168194603339172826e-19
1.559429326113777239e-05 2.150395363186483163e-19
1.564847121229733434e-05 2.133280352347762033e-19
1.570283738938946472e-05 2.117099367373855094e-19
1.575739244635181177e-05 2.101248570677586191e-19
1.581213703939393213e-05 2.084673115306500253e-19
1.586707182700521906e-05 2.068842892390128855e-19
1.592219746996277304e-05 2.053465210205128129e-19
1.597751463133937746e-05 2.035689209816417707e-19
1.603302397651150478e-05 2.016740913563110357e-19
1.608872617316726506e-05 1.999998230564664720e-19
1.614462189131447313e-05 1.983281208623593621e-19
1.620071180328869201e-05 1.968282065115843791e-19
1.625699658376130680e-05 1.951140648081841833e-19
1.631347690974768334e-05 1.933611693766694020e-19
1.637015346061527598e-05 1.916241619787358283e-19
1.642702691809180317e-05 1.898246617601641665e-19
1.648409796627345686e-05 1.880818278466943332e-19
1.654136729163311877e-05 1.864985935550963397e-19
1.659883558302865451e-05 1.850208404980546362e-19
1.665650353171113657e-05 1.835133665423074133e-19
1.671437183133321641e-05 1.820425791320242680e-19
1.677244117795743554e-05 1.806890480652727647e-19
1.683071227006461453e-05 1.789828743416539530e-19
1.688918580856222848e-05 1.773198540445717410e-19
1.694786249679288074e-05 1.757197757009775700e-19
1.700674304054272239e-05 1.744425082861202380e-19
1.706582814804995650e-05 1.730614069708844935e-19
1.712511853001338633e-05 1.716737831754201375e-19
1.718461489960089927e-05 1.702039826565523158e-19
1.724431797245810653e-05 1.689205193121640108e-19
1.730422846671692867e-05 1.675664606692809304e-19
1.736434710300421505e-05 1.662129034592130252e-19
1.742467460445045466e-05 1.650069867903676742e-19
1.748521169669841591e-05 1.641147806347323460e-19
1.754595910791192183e-05 1.629503891948870886e-19
1.760691756878459489e-05 1.619163539683038978e-19
1.766808781254865259e-05 1.607682933584801836e-19
1.772947057498371317e-05 1.594912716109772284e-19
1.779106659442565222e-05 1.583693910374658752e-19
1.785287661177548297e-05 1.572465955010904109e-19
1.791490137050827725e-05 1.562872302822971888e-19
1.797714161668208978e-05 1.552994263105681334e-19
1.803959809894694019e-05 1.542508646448302226e-19
1.810227156855383215e-05 1.531477994179320767e-19
1.816516277936377263e-05 1.519732654866382254e-19
1.822827248785684187e-05 1.508110091550376270e-19
1.829160145314130754e-05 1.496629945673195696e-19
1.835515043696272518e-05 1.482474281047482637e-19
1.841892020371313024e-05 1.468402920192760972e-19
1.848291152044021654e-05 1.453826873523471021e-19
1.854712515685658582e-05 1.439190526478695441e-19
1.861156188534897031e-05 1.425451911235692330e-19
1.867622248098753309e-05 1.412069825950925010e-19
1.874110772153521934e-05 1.397900256915283988e-19
1.880621838745707712e-05 1.383721619729408285e-19
1.887155526192967297e-05 1.371288748647685061e-19
1.893711913085047366e-05 1.359424967218514477e-19
1.900291078284735666e-05 1.348564243116652776e-19
1.906893100928802912e-05 1.336799919751356880e-19
1.913518060428961637e-05 1.325279417895262211e-19
1.920166036472813843e-05 1.313679502617491792e-19
1.926837109024816624e-05 1.301908722482306114e-19
1.933531358327241344e-05 1.289875246051004309e-19
1.940248864901136883e-05 1.277345350466405125e-19
1.946989709547297968e-05 1.264758645067481643e-19
1.953753973347242644e-05 1.251427584842066334e-19
1.960541737664179250e-05 1.238783625182050510e-19
1.967353084143994737e-05 1.226903012583368673e-19
1.974188094716227738e-05 1.214948513264027145e-19
1.981046851595057566e-05 1.199659433630139958e-19
1.987929437280295917e-05 1.187354843087200625e-19
1.994835934558375530e-05 1.176051034487997520e-19
2.001766426503347651e-05 1.163903891030089538e-19
2.008720996477878821e-05 1.152180353224555726e-19
2.015699728134259526e-05 1.139573947466132264e-19
2.022702705415401319e-05 1.128939819554461863e-19
2.029730012555854620e-05 1.116164493150136619e-19
2.036781734082818038e-05 1.104073721264626097e-19
2.043857954817156165e-05 1.091900561654588502e-19
2.050958759874421777e-05 1.079301143195999239e-19
2.058084234665873290e-05 1.067142846698591900e-19
2.065234464899510172e-05 1.055343535389976275e-19
2.072409536581097851e-05 1.044089480763674342e-19
2.079609536015204828e-05 1.034748055785454915e-19
2.086834549806241133e-05 1.026184583157215668e-19
2.094084664859499842e-05 1.017866282609589454e-19
2.101359968382197907e-05 1.009698518913250248e-19
2.108660547884533593e-05 1.000377826191491886e-19
2.115986491180732736e-05 9.912076799424663928e-20
2.123337886390106173e-05 9.827677411852651212e-20
2.130714821938110574e-05 9.742638022322262610e-20
2.138117386557412985e-05 9.664857205892350597e-20
2.145545669288955045e-05 9.587214449491611258e-20
2.152999759483029056e-05 9.503845566341037499e-20
2.160479746800345583e-05 9.425732341844107091e-20
2.167985721213117317e-05 9.344773876214653345e-20
2.175517773006142597e-05 9.260451484676909953e-20
2.183075992777885554e-05 9.171934102426754966e-20
2.190660471441569453e-05 9.105950262279688972e-20
2.198271300226270047e-05 9.046244540572022988e-20
2.205908570678015025e-05 8.968960483386473178e-20
2.213572374660879397e-05 8.887174976321443558e-20
2.221262804358094424e-05 8.809437122880461881e-20
2.228979952273157239e-05 8.722846966520896183e-20
2.236723911230941469e-05 8.639396175125816252e-20
2.244494774378814986e-05 8.563589462666484016e-20
2.252292635187757308e-05 8.488673225787787629e-20
