7.527658250386842389e-06 4.246632591863159331e-19
7.553810964986078446e-06 4.228800919583174559e-19
7.580054539778241178e-06 4.207859499005943678e-19
7.606389290431310486e-06 4.159089225709383385e-19
7.632815533709971496e-06 4.136435311569792590e-19
7.659333587479412659e-06 4.117787638380335438e-19
7.685943770709157720e-06 4.099732043394336398e-19
7.712646403476899396e-06 4.084900361652474094e-19
7.739441806972347445e-06 4.065385177607388870e-19
7.766330303501099605e-06 4.052015938624352711e-19
7.793312216488505758e-06 4.030925757610524709e-19
7.820387870483571063e-06 4.011954251072853628e-19
7.847557591162848911e-06 4.001928131608928660e-19
7.874821705334372860e-06 3.968090928148773488e-19
7.902180540941569921e-06 3.920262902063446521e-19
7.929634427067214512e-06 3.886148222042499320e-19
7.957183693937387489e-06 3.864792323429086821e-19
7.984828672925448729e-06 3.839969181122952348e-19
8.012569696556016491e-06 3.797455661865467206e-19
8.040407098508973885e-06 3.765135540963200064e-19
8.068341213623483803e-06 3.737357951521805152e-19
8.096372377902003861e-06 3.708585187706712527e-19
8.124500928514345375e-06 3.664326840321951555e-19
8.152727203801717100e-06 3.636043793601051618e-19
8.181051543280797766e-06 3.616626960999842929e-19
8.209474287647820464e-06 3.619133110890776638e-19
8.237995778782673987e-06 3.628195290956445140e-19
8.266616359753012631e-06 3.613541095185048429e-19
8.295336374818372774e-06 3.592064944369213958e-19
8.324156169434333502e-06 3.576128787269764771e-19
8.353076090256655214e-06 3.561598200063033912e-19
8.382096485145460574e-06 3.545833659148368206e-19
8.411217703169405306e-06 3.529086424750885185e-19
8.440440094609896410e-06 3.509812613975734906e-19
8.469764010965288371e-06 3.494187999113259044e-19
8.499189804955114931e-06 3.482175441085487117e-19
8.528717830524331034e-06 3.470316893894769998e-19
8.558348442847586948e-06 3.454290880618804615e-19
8.588081998333468520e-06 3.440013730917399449e-19
8.617918854628817035e-06 3.422591074108337072e-19
8.647859370623001658e-06 3.406854794163665079e-19
8.677903906452273181e-06 3.388111923495860266e-19
8.708052823504050006e-06 3.370644987872898875e-19
8.738306484421309170e-06 3.346321597909244051e-19
8.768665253106904512e-06 3.322233053593317001e-19
8.799129494727993275e-06 3.293230635276316913e-19
8.829699575720386461e-06 3.273588488415713659e-19
8.860375863792966956e-06 3.241996202700888286e-19
8.891158727932134761e-06 3.215838648723822281e-19
8.922048538406223423e-06 3.195615205397577096e-19
8.953045666769941869e-06 3.183344337077994164e-19
8.984150485868889100e-06 3.172977295936543615e-19
9.015363369843987554e-06 3.163250076738437220e-19
9.046684694136016434e-06 3.156768716843854592e-19
9.078114835490119609e-06 3.150965915131251414e-19
9.109654171960328777e-06 3.148836567694097683e-19
9.141303082914117110e-06 3.144382500586081160e-19
9.173061949036959682e-06 3.131712469345445146e-19
9.204931152336927772e-06 3.117390297637693068e-19
9.236911076149267928e-06 3.101315717196846600e-19
9.269002105141006437e-06 3.093689678713527686e-19
9.301204625315591065e-06 3.080898062753308990e-19
9.333519024017536184e-06 3.067574327404844809e-19
9.365945689937067904e-06 3.052017673567716036e-19
9.398485013114801388e-06 3.035916141802253955e-19
9.431137384946445271e-06 3.019982842778523342e-19
9.463903198187506084e-06 3.001817510262868056e-19
9.496782846957992671e-06 2.982595390246138847e-19
9.529776726747188378e-06 2.968196283480483951e-19
9.562885234418382573e-06 2.958307014065050915e-19
9.596108768213654694e-06 2.950106704613153578e-19
9.629447727758663368e-06 2.940762874481172676e-19
9.662902514067460950e-06 2.927331320642669779e-19
9.696473529547299587e-06 2.914667101359508884e-19
9.730161178003477940e-06 2.904316991008563022e-19
9.763965864644221786e-06 2.890929861792790110e-19
9.797887996085508723e-06 2.877642277892887457e-19
9.831927980356013142e-06 2.868320706654444687e-19
9.866086226901988530e-06 2.856963746348599442e-19
9.900363146592168400e-06 2.844295139667205999e-19
9.934759151722753621e-06 2.827804281649799720e-19
9.969274656022359090e-06 2.802733310256095876e-19
1.000391007465695533e-05 2.787520829844280322e-19
1.003866582423492187e-05 2.771853260435066942e-19
1.007354232281199393e-05 2.751994778539579056e-19
1.010853998989635311e-05 2.738113955747663842e-19
1.014365924645361806e-05 2.720231541088977354e-19
1.017890051491194026e-05 2.702042373666705727e-19
1.021426421916708963e-05 2.685908269560481388e-19
1.024975078458753157e-05 2.673311234269886152e-19
1.028536063801954991e-05 2.659693886763801097e-19
1.032109420779239510e-05 2.641175042433894410e-19
1.035695192372341727e-05 2.621904359675178381e-19
1.039293421712325852e-05 2.600710022147090502e-19
1.042904152080101139e-05 2.584237224260402839e-19
1.046527426906944668e-05 2.573124043454943706e-19
1.050163289775023632e-05 2.562894175001462019e-19
1.053811784417918970e-05 2.547869353630596881e-19
1.057472954721150697e-05 2.535210082825194488e-19
1.061146844722707467e-05 2.522308798540020719e-19
1.064833498613575126e-05 2.509887449346684744e-19
1.068532960738269662e-05 2.492446522235857154e-19
1.072245275595366939e-05 2.474868782924567677e-19
1.075970487838043954e-05 2.459148639427689934e-19
1.079708642274609416e-05 2.445454531169567973e-19
1.083459783869047033e-05 2.432211080524127327e-19
1.087223957741555072e-05 2.421282424579446352e-19
1.091001209169089986e-05 2.411660891633350565e-19
1.094791583585908685e-05 2.401026643800497262e-19
1.098595126584116901e-05 2.390855732819722824e-19
1.102411883914219087e-05 2.381879600070563797e-19
1.106241901485664243e-05 2.369717277073186120e-19
1.110085225367401737e-05 2.358003931965785603e-19
1.113941901788434927e-05 2.347835895099623461e-19
1.117811977138375633e-05 2.336411217677133673e-19
1.121695497968004695e-05 2.327551214861191745e-19
1.125592510989830005e-05 2.316573162194269068e-19
1.129503063078647920e-05 2.303091231136813437e-19
1.133427201272108059e-05 2.292776589672704675e-19
1.137364972771279803e-05 2.277225818321437105e-19
1.141316424941219129e-05 2.268338214432129749e-19
1.145281605311538660e-05 2.256359743476158055e-19
1.149260561576978399e-05 2.247586044247832350e-19
1.153253341597981033e-05 2.238713402881345660e-19
1.157259993401266561e-05 2.230991250596952914e-19
1.161280565180409290e-05 2.216112090413523411e-19
1.165315105296420257e-05 2.183294559409809124e-19
1.169363662278325414e-05 2.157927239723597559e-19
1.173426284823751772e-05 2.155795670357294874e-19
1.177503021799512369e-05 2.158168755762333374e-19
1.181593922242194099e-05 2.155386358313476956e-19
1.185699035358746922e-05 2.151675160680762771e-19
1.189818410527078638e-05 2.147776153570243339e-19
1.193952097296643584e-05 2.146734708709964367e-19
1.198100145389043515e-05 2.142269629365068559e-19
1.202262604698623744e-05 2.136012526649024559e-19
1.206439525293072339e-05 2.129226486718597898e-19
1.210630957414024561e-05 2.122220361500684909e-19
1.214836951477666290e-05 2.116479929057820264e-19
1.219057558075337625e-05 2.110651623808878956e-19
1.223292827974146469e-05 2.105543277951545145e-19
1.227542812117576196e-05 2.098179561035432780e-19
1.231807561626097034e-05 2.090997525012675085e-19
1.236087127797786099e-05 2.085032430440447103e-19
1.240381562108937760e-05 2.079420604538913462e-19
1.244690916214688079e-05 2.074926184045515460e-19
1.249015241949633648e-05 2.074059527562978355e-19
1.253354591328456362e-05 2.056259573411204134e-19
1.257709016546547514e-05 2.052452053913688844e-19
1.262078569980636461e-05 2.048408268055539288e-19
1.266463304189421834e-05 2.044515751643186190e-19
1.270863271914201901e-05 2.036803265599958468e-19
1.275278526079508993e-05 2.030829314094438882e-19
1.279709119793746641e-05 2.024231386911041408e-19
1.284155106349829767e-05 2.011753797884741144e-19
1.288616539225822668e-05 1.997410098459404889e-19
1.293093472085585977e-05 1.985278574199811173e-19
1.297585958779419903e-05 1.974205642538676094e-19
1.302094053344710856e-05 1.964346588138063691e-19
1.306617810006584168e-05 1.953636998669641253e-19
1.311157283178552415e-05 1.942798298548083813e-19
1.315712527463177285e-05 1.933041100350765511e-19
1.320283597652716884e-05 1.926004135062894987e-19
1.324870548729792181e-05 1.919219143347643525e-19
1.329473435868043625e-05 1.913591511427703724e-19
1.334092314432799967e-05 1.907207955755921167e-19
1.338727239981738601e-05 1.899453876524172019e-19
1.343378268265556421e-05 1.891769423786049820e-19
1.348045455228641342e-05 1.884370129550225832e-19
1.352728857009744511e-05 1.877269690156845141e-19
1.357428529942653522e-05 1.868085786992377672e-19
1.362144530556872424e-05 1.857489493345574484e-19
1.366876915578301030e-05 1.843868492831716227e-19
1.371625741929917975e-05 1.829647240318871827e-19
1.376391066732463416e-05 1.817190732987734576e-19
1.381172947305129707e-05 1.803771744499195299e-19
1.385971441166244448e-05 1.789510017070717310e-19
1.390786606033971314e-05 1.778703587490747034e-19
1.395618499826995141e-05 1.763822501140278408e-19
1.400467180665223606e-05 1.748777117113935087e-19
1.405332706870488909e-05 1.733925671113364700e-19
1.410215136967241492e-05 1.723425855122160898e-19
1.415114529683260365e-05 1.712507948583975625e-19
1.420030943950358507e-05 1.701543432004518888e-19
1.424964438905088116e-05 1.691535786788100556e-19
1.429915073889458544e-05 1.684126611278435654e-19
1.434882908451641714e-05 1.675162920781139126e-19
1.439868002346696159e-05 1.667710783480661536e-19
1.444870415537281073e-05 1.660059652050367318e-19
1.449890208194378320e-05 1.649938124314406496e-19
1.454927440698017836e-05 1.639491360563269334e-19
1.459982173638001840e-05 1.631694212765497489e-19
1.465054467814636500e-05 1.621268980759496871e-19
1.470144384239459366e-05 1.611973740140015682e-19
1.475251984135975276e-05 1.607347917365530167e-19
1.480377328940395131e-05 1.601985616728486719e-19
1.485520480302370278e-05 1.594035657108479927e-19
1.490681500085736541e-05 1.581383174219113107e-19
1.495860450369259274e-05 1.576025162878179942e-19
1.501057393447378238e-05 1.570414278129117094e-19
1.506272391830957397e-05 1.564308146581330064e-19
1.511505508248037593e-05 1.557561023330892357e-19
1.516756805644588027e-05 1.550349882576084992e-19
1.522026347185270123e-05 1.544796434566859358e-19
1.527314196254190193e-05 1.536962750608787728e-19
1.532620416455664144e-05 1.530531284410398128e-19
1.537945071614986071e-05 1.522902841449096704e-19
1.543288225779188897e-05 1.512337283586465346e-19
1.548649943217821439e-05 1.497328949650892073e-19
1.554030288423718868e-05 1.483381319850378668e-19
1.559429326113777239e-05 1.468526667034709414e-19
1.564847121229733434e-05 1.453386441376280517e-19
1.570283738938946472e-05 1.439059795587652398e-19
1.575739244635181177e-05 1.426408048016685416e-19
1.581213703939393213e-05 1.413746061864565737e-19
1.586707182700521906e-05 1.400775773816288349e-19
1.592219746996277304e-05 1.389847611594059805e-19
1.597751463133937746e-05 1.378885269402954235e-19
1.603302397651150478e-05 1.368886981263593504e-19
1.608872617316726506e-05 1.359032014195801617e-19
1.614462189131447313e-05 1.350267749304086400e-19
1.620071180328869201e-05 1.340041121191938162e-19
1.625699658376130680e-05 1.329868287933595494e-19
1.631347690974768334e-05 1.321837694097147128e-19
1.637015346061527598e-05 1.315230334656538763e-19
1.642702691809180317e-05 1.307438343453636102e-19
1.648409796627345686e-05 1.301234218165429812e-19
1.654136729163311877e-05 1.291932159572916264e-19
1.659883558302865451e-05 1.274103731513009367e-19
1.665650353171113657e-05 1.256936015314078011e-19
1.671437183133321641e-05 1.238794998575735220e-19
1.677244117795743554e-05 1.229212108832680721e-19
1.683071227006461453e-05 1.220262879575946560e-19
1.688918580856222848e-05 1.211736449688870017e-19
1.694786249679288074e-05 1.201676129772987674e-19
1.700674304054272239e-05 1.192397939074012665e-19
1.706582814804995650e-05 1.182739502409767552e-19
1.712511853001338633e-05 1.174705195880378284e-19
1.718461489960089927e-05 1.165383206647892774e-19
1.724431797245810653e-05 1.155692963906661993e-19
1.730422846671692867e-05 1.146642827477035980e-19
1.736434710300421505e-05 1.137557897887409533e-19
1.742467460445045466e-05 1.129459712205435114e-19
1.748521169669841591e-05 1.121498385351499038e-19
1.754595910791192183e-05 1.113316875060525454e-19
1.760691756878459489e-05 1.105063003167324495e-19
1.766808781254865259e-05 1.096555849557285007e-19
1.772947057498371317e-05 1.086061889323897714e-19
1.779106659442565222e-05 1.075491537664963745e-19
1.785287661177548297e-05 1.061223791530004152e-19
1.791490137050827725e-05 1.048852585963760714e-19
1.797714161668208978e-05 1.037414365351385214e-19
1.803959809894694019e-05 1.028965022991207931e-19
1.810227156855383215e-05 1.019329017658821002e-19
1.816516277936377263e-05 1.010071420080595120e-19
1.822827248785684187e-05 1.000304826520389788e-19
1.829160145314130754e-05 9.957472390246455099e-20
1.835515043696272518e-05 9.874268229467778350e-20
1.841892020371313024e-05 9.781207704049871156e-20
1.848291152044021654e-05 9.688511139778540868e-20
1.854712515685658582e-05 9.619167349166746118e-20
1.861156188534897031e-05 9.558918717502818898e-20
1.867622248098753309e-05 9.509174399614465294e-20
1.874110772153521934e-05 9.453174621082299121e-20
1.880621838745707712e-05 9.396336158624903023e-20
1.887155526192967297e-05 9.338011456772509660e-20
1.893711913085047366e-05 9.280635637259091716e-20
1.900291078284735666e-05 9.228820321830750218e-20
1.906893100928802912e-05 9.165743657506852251e-20
1.913518060428961637e-05 9.108908685827438195e-20
1.920166036472813843e-05 9.023312721906920880e-20
1.926837109024816624e-05 8.942596880958773490e-20
1.933531358327241344e-05 8.860104736469551679e-20
1.940248864901136883e-05 8.800144450051357621e-20
1.946989709547297968e-05 8.744009400366080184e-20
1.953753973347242644e-05 8.665357507604443847e-20
1.960541737664179250e-05 8.593622318350169744e-20
1.967353084143994737e-05 8.535519892568219159e-20
1.974188094716227738e-05 8.475052399116844096e-20
1.981046851595057566e-05 8.423168519180898932e-20
1.987929437280295917e-05 8.388977948132083730e-20
1.994835934558375530e-05 8.359618484011684963e-20
2.001766426503347651e-05 8.319228021398348803e-20
2.008720996477878821e-05 8.283470673234312362e-20
2.015699728134259526e-05 8.277512165513685042e-20
2.022702705415401319e-05 8.250855455382029467e-20
2.029730012555854620e-05 8.216076419696706136e-20
2.036781734082818038e-05 8.185384980436127967e-20
2.043857954817156165e-05 8.156070734799240081e-20
2.050958759874421777e-05 8.125456306795226330e-20
2.058084234665873290e-05 8.102353646654675231e-20
2.065234464899510172e-05 8.077269947675266205e-20
2.072409536581097851e-05 8.053367490884228650e-20
2.079609536015204828e-05 8.028348751627672446e-20
2.086834549806241133e-05 7.996867449109117963e-20
2.094084664859499842e-05 7.957728065895001052e-20
2.101359968382197907e-05 7.916234950885649330e-20
2.108660547884533593e-05 7.869210363419018931e-20
2.115986491180732736e-05 7.834553175763978440e-20
2.123337886390106173e-05 7.783920681615516158e-20
2.130714821938110574e-05 7.744342133843253981e-20
2.138117386557412985e-05 7.712573608853752251e-20
2.145545669288955045e-05 7.682553359811146261e-20
2.152999759483029056e-05 7.656089425243985992e-20
2.160479746800345583e-05 7.617957693003775238e-20
2.167985721213117317e-05 7.591761516985058897e-20
2.175517773006142597e-05 7.561584790059279540e-20
2.183075992777885554e-05 7.528672958960474115e-20
2.190660471441569453e-05 7.509771119605941678e-20
2.198271300226270047e-05 7.501933212205683002e-20
2.205908570678015025e-05 7.468761243535809482e-20
2.213572374660879397e-05 7.436167014268595567e-20
2.221262804358094424e-05 7.406794291442073934e-20
2.228979952273157239e-05 7.383733156117876862e-20
2.236723911230941469e-05 7.365485597532826446e-20
2.244494774378814986e-05 7.333484038156275496e-20
2.252292635187757308e-05 7.301529465473645269e-20
